datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-18 23:52:30,2, 0.000000E+00, 2.685990E+02, 0.000000E+00, 1.421924E+00, 2.759468E+02, 2.688033E+02, 2.688091E+02
2024-01-19 00:07:30,1, 0.000000E+00, 2.683378E+02, 0.000000E+00, 1.852634E+00, 2.758923E+02, 2.685340E+02, 2.685850E+02
2024-01-19 00:22:30,1, 0.000000E+00, 2.680035E+02, 0.000000E+00, 4.109226E+00, 2.758169E+02, 2.682427E+02, 2.683156E+02
2024-01-19 00:37:30,1, 0.000000E+00, 2.676183E+02, 0.000000E+00, 3.935624E+00, 2.757329E+02, 2.678594E+02, 2.679663E+02
2024-01-19 00:52:30,1, 0.000000E+00, 2.672020E+02, 0.000000E+00, 2.934927E+00, 2.756475E+02, 2.674199E+02, 2.675637E+02
2024-01-19 01:07:30,1, 0.000000E+00, 2.667811E+02, 0.000000E+00, 1.633512E+00, 2.755688E+02, 2.669905E+02, 2.671422E+02
2024-01-19 01:22:30,1, 0.000000E+00, 2.664282E+02, 0.000000E+00, 1.532551E+00, 2.754879E+02, 2.666161E+02, 2.667352E+02
2024-01-19 01:37:30,1, 0.000000E+00, 2.661217E+02, 0.000000E+00, 1.590761E+00, 2.754050E+02, 2.662973E+02, 2.663925E+02
2024-01-19 01:52:30,1, 0.000000E+00, 2.658471E+02, 0.000000E+00, 1.684419E+00, 2.753209E+02, 2.660134E+02, 2.660926E+02
2024-01-19 02:07:30,1, 0.000000E+00, 2.656044E+02, 0.000000E+00, 1.593935E+00, 2.752364E+02, 2.657564E+02, 2.658233E+02
2024-01-19 02:22:30,1, 0.000000E+00, 2.653934E+02, 0.000000E+00, 1.390552E+00, 2.751520E+02, 2.655321E+02, 2.655861E+02
2024-01-19 02:37:30,1, 0.000000E+00, 2.652042E+02, 0.000000E+00, 1.254761E+00, 2.750682E+02, 2.653331E+02, 2.653786E+02
2024-01-19 02:52:30,1, 0.000000E+00, 2.650305E+02, 0.000000E+00, 1.154703E+00, 2.749853E+02, 2.651508E+02, 2.651915E+02
2024-01-19 03:07:30,1, 0.000000E+00, 2.648926E+02, 0.000000E+00, 9.375651E-01, 2.749048E+02, 2.649940E+02, 2.650228E+02
2024-01-19 03:22:30,1, 0.000000E+00, 2.648076E+02, 0.000000E+00, 6.454396E-01, 2.748282E+02, 2.648825E+02, 2.648930E+02
2024-01-19 03:37:30,1, 0.000000E+00, 2.647631E+02, 0.000000E+00, 4.149538E-01, 2.747557E+02, 2.648159E+02, 2.648135E+02
2024-01-19 03:52:30,1, 0.000000E+00, 2.647485E+02, 0.000000E+00, 2.244732E-01, 2.746876E+02, 2.647813E+02, 2.647719E+02
2024-01-19 04:07:30,1, 0.000000E+00, 2.647530E+02, 0.000000E+00, 1.782251E-01, 2.746245E+02, 2.647770E+02, 2.647604E+02
2024-01-19 04:22:30,1, 0.000000E+00, 2.647675E+02, 0.000000E+00, 2.547628E-01, 2.745669E+02, 2.647926E+02, 2.647682E+02
2024-01-19 04:37:30,1, 0.000000E+00, 2.647883E+02, 0.000000E+00, 3.250147E-01, 2.745144E+02, 2.648153E+02, 2.647851E+02
2024-01-19 04:52:30,1, 0.000000E+00, 2.648140E+02, 0.000000E+00, 3.898470E-01, 2.744665E+02, 2.648436E+02, 2.648081E+02
2024-01-19 05:07:30,1, 0.000000E+00, 2.648655E+02, 0.000000E+00, 4.319607E-01, 2.744244E+02, 2.648902E+02, 2.648401E+02
2024-01-19 05:22:30,1, 0.000000E+00, 2.649599E+02, 0.000000E+00, 4.544037E-01, 2.743892E+02, 2.649752E+02, 2.649018E+02
2024-01-19 05:37:30,1, 0.000000E+00, 2.650874E+02, 0.000000E+00, 4.791231E-01, 2.743610E+02, 2.650979E+02, 2.650048E+02
2024-01-19 05:52:30,1, 0.000000E+00, 2.652392E+02, 0.000000E+00, 5.066305E-01, 2.743395E+02, 2.652483E+02, 2.651393E+02
2024-01-19 06:07:30,1, 0.000000E+00, 2.653908E+02, 0.000000E+00, 3.903471E-01, 2.743226E+02, 2.654019E+02, 2.652918E+02
2024-01-19 06:22:30,1, 0.000000E+00, 2.655244E+02, 0.000000E+00, 1.426058E-01, 2.743080E+02, 2.655374E+02, 2.654387E+02
2024-01-19 06:37:30,1, 0.000000E+00, 2.656451E+02, 0.000000E+00,-7.676807E-02, 2.742953E+02, 2.656576E+02, 2.655684E+02
2024-01-19 06:52:30,1, 0.000000E+00, 2.657567E+02, 0.000000E+00,-2.703276E-01, 2.742842E+02, 2.657678E+02, 2.656860E+02
2024-01-19 07:07:30,1, 0.000000E+00, 2.658904E+02, 0.000000E+00,-2.627091E-01, 2.742768E+02, 2.658940E+02, 2.658021E+02
2024-01-19 07:22:30,1, 0.000000E+00, 2.660695E+02, 0.000000E+00,-7.374185E-02, 2.742759E+02, 2.660646E+02, 2.659470E+02
2024-01-19 07:37:30,1, 0.000000E+00, 2.662824E+02, 0.000000E+00, 1.030370E-01, 2.742814E+02, 2.662750E+02, 2.661357E+02
2024-01-19 07:52:30,1, 0.000000E+00, 2.665189E+02, 0.000000E+00, 2.729095E-01, 2.742936E+02, 2.665131E+02, 2.663565E+02
2024-01-19 08:07:30,1, 0.000000E+00, 2.667342E+02, 0.000000E+00, 3.775327E-01, 2.743079E+02, 2.667442E+02, 2.665917E+02
2024-01-19 08:22:30,1, 0.000000E+00, 2.668940E+02, 0.000000E+00, 4.170313E-01, 2.743214E+02, 2.669260E+02, 2.667971E+02
2024-01-19 08:37:30,1, 0.000000E+00, 2.670119E+02, 0.000000E+00, 4.553822E-01, 2.743338E+02, 2.670590E+02, 2.669489E+02
2024-01-19 08:52:30,1, 0.000000E+00, 2.671002E+02, 0.000000E+00, 4.909700E-01, 2.743450E+02, 2.671584E+02, 2.670613E+02
2024-01-19 09:07:30,1, 0.000000E+00, 2.671795E+02, 0.000000E+00, 5.227930E-01, 2.743548E+02, 2.672426E+02, 2.671485E+02
2024-01-19 09:22:30,1, 0.000000E+00, 2.672643E+02, 0.000000E+00, 5.527710E-01, 2.743646E+02, 2.673292E+02, 2.672300E+02
2024-01-19 09:37:30,1, 0.000000E+00, 2.673535E+02, 0.000000E+00, 5.847857E-01, 2.743749E+02, 2.674215E+02, 2.673172E+02
2024-01-19 09:52:30,1, 0.000000E+00, 2.674451E+02, 0.000000E+00, 6.188791E-01, 2.743861E+02, 2.675171E+02, 2.674084E+02
2024-01-19 10:07:30,1, 0.000000E+00, 2.675443E+02, 0.000000E+00, 6.061510E-01, 2.743978E+02, 2.676208E+02, 2.675038E+02
2024-01-19 10:22:30,1, 0.000000E+00, 2.676537E+02, 0.000000E+00, 5.517314E-01, 2.744113E+02, 2.677368E+02, 2.676083E+02
2024-01-19 10:37:30,1, 0.000000E+00, 2.677679E+02, 0.000000E+00, 5.128489E-01, 2.744267E+02, 2.678619E+02, 2.677226E+02
2024-01-19 10:52:30,1, 0.000000E+00, 2.678827E+02, 0.000000E+00, 4.879893E-01, 2.744444E+02, 2.679893E+02, 2.678410E+02
2024-01-19 11:07:30,1, 0.000000E+00, 2.679029E+02, 0.000000E+00, 9.599311E-01, 2.744587E+02, 2.680938E+02, 2.679527E+02
2024-01-19 11:22:30,1, 0.000000E+00, 2.674540E+02, 0.000000E+00, 3.979275E+00, 2.744538E+02, 2.680894E+02, 2.679655E+02
2024-01-19 11:37:30,1, 0.000000E+00, 2.670683E+02, 0.000000E+00, 3.347043E+00, 2.744440E+02, 2.676239E+02, 2.675111E+02
2024-01-19 11:52:30,1, 0.000000E+00, 2.667126E+02, 0.000000E+00, 3.319350E+00, 2.744221E+02, 2.673032E+02, 2.671448E+02
2024-01-19 12:07:30,1, 0.000000E+00, 2.664902E+02, 0.000000E+00, 2.588743E+00, 2.743967E+02, 2.669820E+02, 2.667992E+02
2024-01-19 12:22:30,1, 0.000000E+00, 2.664260E+02, 0.000000E+00, 1.719178E+00, 2.743719E+02, 2.667872E+02, 2.665851E+02
2024-01-19 12:37:30,1, 0.000000E+00, 2.663165E+02, 0.000000E+00, 1.916232E+00, 2.743428E+02, 2.667367E+02, 2.665247E+02
2024-01-19 12:52:30,1, 0.000000E+00, 2.662080E+02, 0.000000E+00, 1.885297E+00, 2.743149E+02, 2.666099E+02, 2.664099E+02
2024-01-19 13:07:30,1, 2.905365E+01, 2.667382E+02, 1.314863E+00, 7.321718E-01, 2.743450E+02, 2.668307E+02, 2.664813E+02
2024-01-19 13:22:30,1, 4.225655E+01, 2.672270E+02, 1.374941E+00, 1.564260E+00, 2.743825E+02, 2.675433E+02, 2.671031E+02
2024-01-19 13:37:30,1, 5.493754E+01, 2.675354E+02, 1.490205E+00, 2.651893E+00, 2.744303E+02, 2.680280E+02, 2.676078E+02
2024-01-19 13:52:30,1, 6.704233E+01, 2.681494E+02, 1.571566E+00, 1.869924E+00, 2.745017E+02, 2.684277E+02, 2.679775E+02
2024-01-19 14:07:30,1, 6.497235E+01, 2.681286E+02, 1.641897E+00, 4.580608E+00, 2.745531E+02, 2.689295E+02, 2.685395E+02
2024-01-19 14:22:30,1, 7.390869E+01, 2.684908E+02, 1.725968E+00, 3.912518E+00, 2.746216E+02, 2.689273E+02, 2.685445E+02
2024-01-19 14:37:30,1, 8.224641E+01, 2.686453E+02, 1.731847E+00, 5.619919E+00, 2.746883E+02, 2.693836E+02, 2.689537E+02
2024-01-19 14:52:30,1, 8.994981E+01, 2.689053E+02, 1.815545E+00, 5.390770E+00, 2.747662E+02, 2.695463E+02, 2.691261E+02
2024-01-19 15:07:30,1, 1.050282E+02, 2.691349E+02, 1.850683E+00, 6.358254E+00, 2.748555E+02, 2.699449E+02, 2.694605E+02
2024-01-19 15:22:30,1, 1.118925E+02, 2.692829E+02, 1.930143E+00, 7.083375E+00, 2.749502E+02, 2.701858E+02, 2.697050E+02
2024-01-19 15:37:30,1, 1.179721E+02, 2.694749E+02, 1.979273E+00, 7.189186E+00, 2.750500E+02, 2.703710E+02, 2.698770E+02
2024-01-19 15:52:30,1, 1.232410E+02, 2.696445E+02, 2.018213E+00, 7.557173E+00, 2.751542E+02, 2.706018E+02, 2.700922E+02
2024-01-19 16:07:30,1, 1.666824E+02, 2.699847E+02, 2.071237E+00, 8.542603E+00, 2.753065E+02, 2.711510E+02, 2.704611E+02
2024-01-19 16:22:30,1, 1.713606E+02, 2.699674E+02, 2.197540E+00, 1.007510E+01, 2.754573E+02, 2.714150E+02, 2.707753E+02
2024-01-19 16:37:30,1, 1.749060E+02, 2.700995E+02, 2.252802E+00, 9.653637E+00, 2.756076E+02, 2.713688E+02, 2.707482E+02
2024-01-19 16:52:30,1, 1.773037E+02, 2.701902E+02, 2.244120E+00, 1.003923E+01, 2.757533E+02, 2.715209E+02, 2.708877E+02
2024-01-19 17:07:30,1, 1.611585E+02, 2.701538E+02, 2.274701E+00, 9.906905E+00, 2.758720E+02, 2.714289E+02, 2.708854E+02
2024-01-19 17:22:30,1, 1.612272E+02, 2.702032E+02, 2.250179E+00, 9.473327E+00, 2.759853E+02, 2.713984E+02, 2.708448E+02
2024-01-19 17:37:30,1, 1.602455E+02, 2.702197E+02, 2.243850E+00, 9.597403E+00, 2.760928E+02, 2.714377E+02, 2.708834E+02
2024-01-19 17:52:30,1, 1.582175E+02, 2.702362E+02, 2.251221E+00, 9.580997E+00, 2.761945E+02, 2.714246E+02, 2.708814E+02
2024-01-19 18:07:30,1, 2.153547E+02, 2.704775E+02, 2.253123E+00, 1.031130E+01, 2.763727E+02, 2.718862E+02, 2.711221E+02
2024-01-19 18:22:30,1, 2.096779E+02, 2.702931E+02, 2.368734E+00, 1.130465E+01, 2.765326E+02, 2.719632E+02, 2.712892E+02
2024-01-19 18:37:30,1, 2.026034E+02, 2.702246E+02, 2.380085E+00, 1.067263E+01, 2.766680E+02, 2.716770E+02, 2.710529E+02
2024-01-19 18:52:30,1, 1.941617E+02, 2.701430E+02, 2.313134E+00, 1.054116E+01, 2.767719E+02, 2.715588E+02, 2.709509E+02
2024-01-19 19:07:30,1, 1.772397E+02, 2.699644E+02, 2.281850E+00, 9.792121E+00, 2.768481E+02, 2.713415E+02, 2.707968E+02
2024-01-19 19:22:30,1, 1.666064E+02, 2.697750E+02, 2.228831E+00, 8.757453E+00, 2.769009E+02, 2.710934E+02, 2.705767E+02
2024-01-19 19:37:30,1, 1.547793E+02, 2.695816E+02, 2.171860E+00, 8.201477E+00, 2.769246E+02, 2.708327E+02, 2.703444E+02
2024-01-19 19:52:30,1, 1.418090E+02, 2.693824E+02, 2.112694E+00, 7.777591E+00, 2.769182E+02, 2.705609E+02, 2.701052E+02
2024-01-19 20:07:30,1, 1.191444E+02, 2.690921E+02, 2.050786E+00, 7.859568E+00, 2.768817E+02, 2.702208E+02, 2.698284E+02
2024-01-19 20:22:30,1, 1.050755E+02, 2.687990E+02, 1.975516E+00, 8.030260E+00, 2.768261E+02, 2.698668E+02, 2.694977E+02
2024-01-19 20:37:30,1, 9.010866E+01, 2.685005E+02, 1.901559E+00, 7.770254E+00, 2.767481E+02, 2.695042E+02, 2.691613E+02
2024-01-19 20:52:30,1, 7.430796E+01, 2.681963E+02, 1.825965E+00, 7.426171E+00, 2.766485E+02, 2.691278E+02, 2.688157E+02
2024-01-19 21:07:30,1, 5.357355E+01, 2.678461E+02, 1.742795E+00, 6.771450E+00, 2.765337E+02, 2.687013E+02, 2.684440E+02
2024-01-19 21:22:30,1, 3.755733E+01, 2.674962E+02, 1.638134E+00, 6.009212E+00, 2.764042E+02, 2.682612E+02, 2.680426E+02
2024-01-19 21:37:30,1, 2.096463E+01, 2.671405E+02, 1.447180E+00, 5.360480E+00, 2.762565E+02, 2.678185E+02, 2.676386E+02
2024-01-19 21:52:30,1, 3.866506E+00, 2.667861E+02, 5.233119E-01, 3.897129E+00, 2.760907E+02, 2.673784E+02, 2.672247E+02
2024-01-19 22:07:30,1, 0.000000E+00, 2.665087E+02, 0.000000E+00, 3.070932E+00, 2.759347E+02, 2.670247E+02, 2.668617E+02
2024-01-19 22:22:30,1, 0.000000E+00, 2.662684E+02, 0.000000E+00, 2.993703E+00, 2.757894E+02, 2.667601E+02, 2.665880E+02
2024-01-19 22:37:30,1, 0.000000E+00, 2.660257E+02, 0.000000E+00, 2.979248E+00, 2.756511E+02, 2.665236E+02, 2.663486E+02
2024-01-19 22:52:30,1, 0.000000E+00, 2.657813E+02, 0.000000E+00, 2.957240E+00, 2.755182E+02, 2.662806E+02, 2.661057E+02
2024-01-19 23:07:30,1, 0.000000E+00, 2.655700E+02, 0.000000E+00, 2.903909E+00, 2.753919E+02, 2.660424E+02, 2.658630E+02
2024-01-19 23:22:30,1, 0.000000E+00, 2.653941E+02, 0.000000E+00, 2.877720E+00, 2.752720E+02, 2.658432E+02, 2.656552E+02
2024-01-19 23:37:30,1, 0.000000E+00, 2.652183E+02, 0.000000E+00, 2.907230E+00, 2.751569E+02, 2.656738E+02, 2.654810E+02
2024-01-19 23:52:30,1, 0.000000E+00, 2.650410E+02, 0.000000E+00, 2.923668E+00, 2.750462E+02, 2.655000E+02, 2.653058E+02
2024-01-19 00:07:30,2, 0.000000E+00, 2.683383E+02, 0.000000E+00, 1.860148E+00, 2.758952E+02, 2.685647E+02, 2.685948E+02
2024-01-19 00:22:30,2, 0.000000E+00, 2.680033E+02, 0.000000E+00, 4.110470E+00, 2.758198E+02, 2.682710E+02, 2.683244E+02
2024-01-19 00:37:30,2, 0.000000E+00, 2.676180E+02, 0.000000E+00, 3.925508E+00, 2.757359E+02, 2.678895E+02, 2.679752E+02
2024-01-19 00:52:30,2, 0.000000E+00, 2.672013E+02, 0.000000E+00, 2.927391E+00, 2.756506E+02, 2.674539E+02, 2.675737E+02
2024-01-19 01:07:30,2, 0.000000E+00, 2.667803E+02, 0.000000E+00, 1.632975E+00, 2.755719E+02, 2.670266E+02, 2.671526E+02
2024-01-19 01:22:30,2, 0.000000E+00, 2.664272E+02, 0.000000E+00, 1.532662E+00, 2.754910E+02, 2.666515E+02, 2.667453E+02
2024-01-19 01:37:30,2, 0.000000E+00, 2.661199E+02, 0.000000E+00, 1.590951E+00, 2.754081E+02, 2.663338E+02, 2.664028E+02
2024-01-19 01:52:30,2, 0.000000E+00, 2.658442E+02, 0.000000E+00, 1.684273E+00, 2.753241E+02, 2.660502E+02, 2.661024E+02
2024-01-19 02:07:30,2, 0.000000E+00, 2.655999E+02, 0.000000E+00, 1.593663E+00, 2.752397E+02, 2.657938E+02, 2.658324E+02
2024-01-19 02:22:30,2, 0.000000E+00, 2.653876E+02, 0.000000E+00, 1.390199E+00, 2.751553E+02, 2.655658E+02, 2.655930E+02
2024-01-19 02:37:30,2, 0.000000E+00, 2.651984E+02, 0.000000E+00, 1.254466E+00, 2.750715E+02, 2.653647E+02, 2.653840E+02
2024-01-19 02:52:30,2, 0.000000E+00, 2.650251E+02, 0.000000E+00, 1.154641E+00, 2.749885E+02, 2.651818E+02, 2.651966E+02
2024-01-19 03:07:30,2, 0.000000E+00, 2.648880E+02, 0.000000E+00, 9.378768E-01, 2.749079E+02, 2.650245E+02, 2.650282E+02
2024-01-19 03:22:30,2, 0.000000E+00, 2.648040E+02, 0.000000E+00, 6.459806E-01, 2.748313E+02, 2.649117E+02, 2.648985E+02
2024-01-19 03:37:30,2, 0.000000E+00, 2.647605E+02, 0.000000E+00, 4.155846E-01, 2.747587E+02, 2.648464E+02, 2.648201E+02
2024-01-19 03:52:30,2, 0.000000E+00, 2.647465E+02, 0.000000E+00, 2.251039E-01, 2.746906E+02, 2.648122E+02, 2.647793E+02
2024-01-19 04:07:30,2, 0.000000E+00, 2.647515E+02, 0.000000E+00, 1.787955E-01, 2.746275E+02, 2.648080E+02, 2.647682E+02
2024-01-19 04:22:30,2, 0.000000E+00, 2.647662E+02, 0.000000E+00, 2.552597E-01, 2.745699E+02, 2.648237E+02, 2.647763E+02
2024-01-19 04:37:30,2, 0.000000E+00, 2.647872E+02, 0.000000E+00, 3.254535E-01, 2.745174E+02, 2.648463E+02, 2.647934E+02
2024-01-19 04:52:30,2, 0.000000E+00, 2.648131E+02, 0.000000E+00, 3.902387E-01, 2.744695E+02, 2.648746E+02, 2.648166E+02
2024-01-19 05:07:30,2, 0.000000E+00, 2.648647E+02, 0.000000E+00, 4.323169E-01, 2.744274E+02, 2.649208E+02, 2.648486E+02
2024-01-19 05:22:30,2, 0.000000E+00, 2.649591E+02, 0.000000E+00, 4.547342E-01, 2.743922E+02, 2.650051E+02, 2.649101E+02
2024-01-19 05:37:30,2, 0.000000E+00, 2.650867E+02, 0.000000E+00, 4.794321E-01, 2.743640E+02, 2.651271E+02, 2.650130E+02
2024-01-19 05:52:30,2, 0.000000E+00, 2.652384E+02, 0.000000E+00, 5.069232E-01, 2.743425E+02, 2.652768E+02, 2.651474E+02
2024-01-19 06:07:30,2, 0.000000E+00, 2.653900E+02, 0.000000E+00, 3.906513E-01, 2.743256E+02, 2.654300E+02, 2.652997E+02
2024-01-19 06:22:30,2, 0.000000E+00, 2.655237E+02, 0.000000E+00, 1.429416E-01, 2.743110E+02, 2.655652E+02, 2.654466E+02
2024-01-19 06:37:30,2, 0.000000E+00, 2.656444E+02, 0.000000E+00,-7.641039E-02, 2.742982E+02, 2.656851E+02, 2.655762E+02
2024-01-19 06:52:30,2, 0.000000E+00, 2.657561E+02, 0.000000E+00,-2.699563E-01, 2.742871E+02, 2.657950E+02, 2.656937E+02
2024-01-19 07:07:30,2, 0.000000E+00, 2.658898E+02, 0.000000E+00,-2.623561E-01, 2.742798E+02, 2.659206E+02, 2.658096E+02
2024-01-19 07:22:30,2, 0.000000E+00, 2.660690E+02, 0.000000E+00,-7.342793E-02, 2.742788E+02, 2.660901E+02, 2.659542E+02
2024-01-19 07:37:30,2, 0.000000E+00, 2.662819E+02, 0.000000E+00, 1.033228E-01, 2.742844E+02, 2.662996E+02, 2.661428E+02
2024-01-19 07:52:30,2, 0.000000E+00, 2.665184E+02, 0.000000E+00, 2.731758E-01, 2.742965E+02, 2.665369E+02, 2.663633E+02
2024-01-19 08:07:30,2, 0.000000E+00, 2.667337E+02, 0.000000E+00, 3.777949E-01, 2.743108E+02, 2.667676E+02, 2.665984E+02
2024-01-19 08:22:30,2, 0.000000E+00, 2.668934E+02, 0.000000E+00, 4.173018E-01, 2.743243E+02, 2.669497E+02, 2.668039E+02
2024-01-19 08:37:30,2, 0.000000E+00, 2.670112E+02, 0.000000E+00, 4.556534E-01, 2.743367E+02, 2.670828E+02, 2.669557E+02
2024-01-19 08:52:30,2, 0.000000E+00, 2.670994E+02, 0.000000E+00, 4.912267E-01, 2.743478E+02, 2.671824E+02, 2.670682E+02
2024-01-19 09:07:30,2, 0.000000E+00, 2.671785E+02, 0.000000E+00, 5.230102E-01, 2.743576E+02, 2.672661E+02, 2.671551E+02
2024-01-19 09:22:30,2, 0.000000E+00, 2.672634E+02, 0.000000E+00, 5.529441E-01, 2.743674E+02, 2.673518E+02, 2.672362E+02
2024-01-19 09:37:30,2, 0.000000E+00, 2.673527E+02, 0.000000E+00, 5.849456E-01, 2.743777E+02, 2.674436E+02, 2.673233E+02
2024-01-19 09:52:30,2, 0.000000E+00, 2.674446E+02, 0.000000E+00, 6.190560E-01, 2.743888E+02, 2.675387E+02, 2.674145E+02
2024-01-19 10:07:30,2, 0.000000E+00, 2.675442E+02, 0.000000E+00, 6.063868E-01, 2.744005E+02, 2.676418E+02, 2.675099E+02
2024-01-19 10:22:30,2, 0.000000E+00, 2.676540E+02, 0.000000E+00, 5.520669E-01, 2.744139E+02, 2.677570E+02, 2.676143E+02
2024-01-19 10:37:30,2, 0.000000E+00, 2.677691E+02, 0.000000E+00, 5.133302E-01, 2.744294E+02, 2.678808E+02, 2.677285E+02
2024-01-19 10:52:30,2, 0.000000E+00, 2.678847E+02, 0.000000E+00, 4.887809E-01, 2.744470E+02, 2.680084E+02, 2.678476E+02
2024-01-19 11:07:30,2, 0.000000E+00, 2.679043E+02, 0.000000E+00, 9.646780E-01, 2.744612E+02, 2.681146E+02, 2.679604E+02
2024-01-19 11:22:30,2, 0.000000E+00, 2.674542E+02, 0.000000E+00, 3.979669E+00, 2.744563E+02, 2.681085E+02, 2.679722E+02
2024-01-19 11:37:30,2, 0.000000E+00, 2.670684E+02, 0.000000E+00, 3.344975E+00, 2.744465E+02, 2.676428E+02, 2.675170E+02
2024-01-19 11:52:30,2, 0.000000E+00, 2.667127E+02, 0.000000E+00, 3.317986E+00, 2.744246E+02, 2.673222E+02, 2.671506E+02
2024-01-19 12:07:30,2, 0.000000E+00, 2.664903E+02, 0.000000E+00, 2.587804E+00, 2.743991E+02, 2.670009E+02, 2.668050E+02
2024-01-19 12:22:30,2, 0.000000E+00, 2.664259E+02, 0.000000E+00, 1.718825E+00, 2.743742E+02, 2.668081E+02, 2.665914E+02
2024-01-19 12:37:30,2, 0.000000E+00, 2.663167E+02, 0.000000E+00, 1.914353E+00, 2.743451E+02, 2.667552E+02, 2.665303E+02
2024-01-19 12:52:30,2, 0.000000E+00, 2.662085E+02, 0.000000E+00, 1.884424E+00, 2.743172E+02, 2.666291E+02, 2.664159E+02
2024-01-19 13:07:30,2, 2.905365E+01, 2.667381E+02, 1.315335E+00, 7.322699E-01, 2.743473E+02, 2.668447E+02, 2.664851E+02
2024-01-19 13:22:30,2, 4.225655E+01, 2.672300E+02, 1.376323E+00, 1.559462E+00, 2.743848E+02, 2.675449E+02, 2.671006E+02
2024-01-19 13:37:30,2, 5.493754E+01, 2.675328E+02, 1.488060E+00, 2.672812E+00, 2.744322E+02, 2.680416E+02, 2.676134E+02
2024-01-19 13:52:30,2, 6.704233E+01, 2.681530E+02, 1.574600E+00, 1.840931E+00, 2.745041E+02, 2.684303E+02, 2.679748E+02
2024-01-19 14:07:30,2, 6.497235E+01, 2.681282E+02, 1.642200E+00, 4.595082E+00, 2.745554E+02, 2.689396E+02, 2.685438E+02
2024-01-19 14:22:30,2, 7.390869E+01, 2.684914E+02, 1.727919E+00, 3.904976E+00, 2.746240E+02, 2.689304E+02, 2.685436E+02
2024-01-19 14:37:30,2, 8.224641E+01, 2.686455E+02, 1.732744E+00, 5.621709E+00, 2.746907E+02, 2.693875E+02, 2.689536E+02
2024-01-19 14:52:30,2, 8.994981E+01, 2.689055E+02, 1.816855E+00, 5.390083E+00, 2.747687E+02, 2.695482E+02, 2.691250E+02
2024-01-19 15:07:30,2, 1.050282E+02, 2.691352E+02, 1.851885E+00, 6.357531E+00, 2.748581E+02, 2.699445E+02, 2.694584E+02
2024-01-19 15:22:30,2, 1.118925E+02, 2.692832E+02, 1.931432E+00, 7.083070E+00, 2.749528E+02, 2.701847E+02, 2.697027E+02
2024-01-19 15:37:30,2, 1.179721E+02, 2.694752E+02, 1.980611E+00, 7.189068E+00, 2.750526E+02, 2.703687E+02, 2.698742E+02
2024-01-19 15:52:30,2, 1.232410E+02, 2.696448E+02, 2.019578E+00, 7.557162E+00, 2.751570E+02, 2.705987E+02, 2.700891E+02
2024-01-19 16:07:30,2, 1.666824E+02, 2.699850E+02, 2.072646E+00, 8.542892E+00, 2.753093E+02, 2.711409E+02, 2.704551E+02
2024-01-19 16:22:30,2, 1.713606E+02, 2.699678E+02, 2.199014E+00, 1.007495E+01, 2.754602E+02, 2.714064E+02, 2.707697E+02
2024-01-19 16:37:30,2, 1.749060E+02, 2.700999E+02, 2.254318E+00, 9.654657E+00, 2.756105E+02, 2.713596E+02, 2.707426E+02
2024-01-19 16:52:30,2, 1.773037E+02, 2.701905E+02, 2.245662E+00, 1.004004E+01, 2.757562E+02, 2.715119E+02, 2.708820E+02
2024-01-19 17:07:30,2, 1.611585E+02, 2.701543E+02, 2.276249E+00, 9.908212E+00, 2.758749E+02, 2.714226E+02, 2.708810E+02
2024-01-19 17:22:30,2, 1.612272E+02, 2.702036E+02, 2.251745E+00, 9.475095E+00, 2.759881E+02, 2.713917E+02, 2.708403E+02
2024-01-19 17:37:30,2, 1.602455E+02, 2.702201E+02, 2.245417E+00, 9.599186E+00, 2.760955E+02, 2.714314E+02, 2.708790E+02
2024-01-19 17:52:30,2, 1.582175E+02, 2.702366E+02, 2.252789E+00, 9.583160E+00, 2.761972E+02, 2.714186E+02, 2.708773E+02
2024-01-19 18:07:30,2, 2.153547E+02, 2.704776E+02, 2.254703E+00, 1.031353E+01, 2.763753E+02, 2.718723E+02, 2.711146E+02
2024-01-19 18:22:30,2, 2.096779E+02, 2.702934E+02, 2.370270E+00, 1.130633E+01, 2.765351E+02, 2.719523E+02, 2.712827E+02
2024-01-19 18:37:30,2, 2.026034E+02, 2.702248E+02, 2.381596E+00, 1.067528E+01, 2.766705E+02, 2.716672E+02, 2.710470E+02
2024-01-19 18:52:30,2, 1.941617E+02, 2.701432E+02, 2.314649E+00, 1.054384E+01, 2.767742E+02, 2.715505E+02, 2.709455E+02
2024-01-19 19:07:30,2, 1.772397E+02, 2.699647E+02, 2.283323E+00, 9.795129E+00, 2.768504E+02, 2.713357E+02, 2.707924E+02
2024-01-19 19:22:30,2, 1.666064E+02, 2.697752E+02, 2.230292E+00, 8.760699E+00, 2.769032E+02, 2.710888E+02, 2.705729E+02
2024-01-19 19:37:30,2, 1.547793E+02, 2.695818E+02, 2.173289E+00, 8.204638E+00, 2.769268E+02, 2.708297E+02, 2.703412E+02
2024-01-19 19:52:30,2, 1.418090E+02, 2.693826E+02, 2.114074E+00, 7.780617E+00, 2.769204E+02, 2.705594E+02, 2.701026E+02
2024-01-19 20:07:30,2, 1.191444E+02, 2.690924E+02, 2.052117E+00, 7.862469E+00, 2.768838E+02, 2.702225E+02, 2.698271E+02
