datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-24 00:07:30,1, 0.000000E+00, 2.747284E+02, 0.000000E+00, 2.514107E+02, 2.880254E+02, 2.848722E+02, 2.870412E+02
2024-01-24 00:22:30,1, 0.000000E+00, 2.726836E+02, 0.000000E+00, 3.321669E+01, 2.880416E+02, 2.729302E+02, 2.741717E+02
2024-01-24 00:37:30,1, 0.000000E+00, 2.723783E+02, 0.000000E+00, 1.145782E+00, 2.880503E+02, 2.723768E+02, 2.725888E+02
2024-01-24 00:52:30,1, 0.000000E+00, 2.722705E+02, 0.000000E+00, 8.457401E-01, 2.880548E+02, 2.721981E+02, 2.723220E+02
2024-01-24 01:07:30,1, 0.000000E+00, 2.721765E+02, 0.000000E+00, 7.424378E-01, 2.880570E+02, 2.721198E+02, 2.722232E+02
2024-01-24 01:22:30,1, 0.000000E+00, 2.720352E+02, 0.000000E+00, 7.277497E-01, 2.880580E+02, 2.719907E+02, 2.721184E+02
2024-01-24 01:37:30,1, 0.000000E+00, 2.718544E+02, 0.000000E+00, 7.129186E-01, 2.880585E+02, 2.718225E+02, 2.719688E+02
2024-01-24 01:52:30,1, 0.000000E+00, 2.716409E+02, 0.000000E+00, 6.977339E-01, 2.880587E+02, 2.716189E+02, 2.717809E+02
2024-01-24 02:07:30,1, 0.000000E+00, 2.715160E+02, 0.000000E+00, 5.641413E-01, 2.880581E+02, 2.714705E+02, 2.715870E+02
2024-01-24 02:22:30,1, 0.000000E+00, 2.715696E+02, 0.000000E+00, 3.603032E-01, 2.880566E+02, 2.714752E+02, 2.715014E+02
2024-01-24 02:37:30,1, 0.000000E+00, 2.717529E+02, 0.000000E+00, 2.067719E-01, 2.880545E+02, 2.716290E+02, 2.715855E+02
2024-01-24 02:52:30,1, 0.000000E+00, 2.720278E+02, 0.000000E+00, 8.428701E-02, 2.880520E+02, 2.718813E+02, 2.717903E+02
2024-01-24 03:07:30,1, 0.000000E+00, 2.723136E+02, 0.000000E+00, 4.365248E-02, 2.880493E+02, 2.721678E+02, 2.720694E+02
2024-01-24 03:22:30,1, 0.000000E+00, 2.725504E+02, 0.000000E+00, 7.585859E-02, 2.880464E+02, 2.724213E+02, 2.723461E+02
2024-01-24 03:37:30,1, 0.000000E+00, 2.727492E+02, 0.000000E+00, 1.117198E-01, 2.880434E+02, 2.726303E+02, 2.725749E+02
2024-01-24 03:52:30,1, 0.000000E+00, 2.729219E+02, 0.000000E+00, 1.493381E-01, 2.880403E+02, 2.728089E+02, 2.727679E+02
2024-01-24 04:07:30,1, 0.000000E+00, 2.730750E+02, 0.000000E+00, 2.452839E-01, 2.880371E+02, 2.729651E+02, 2.729360E+02
2024-01-24 04:22:30,1, 0.000000E+00, 2.732129E+02, 0.000000E+00, 3.920582E-01, 2.880339E+02, 2.731040E+02, 2.730852E+02
2024-01-24 04:37:30,1, 0.000000E+00, 2.733402E+02, 0.000000E+00, 5.248743E-01, 2.880307E+02, 2.732306E+02, 2.732199E+02
2024-01-24 04:52:30,1, 0.000000E+00, 2.734605E+02, 0.000000E+00, 6.450016E-01, 2.880275E+02, 2.733489E+02, 2.733448E+02
2024-01-24 05:07:30,1, 0.000000E+00, 2.735753E+02, 0.000000E+00, 7.840608E-01, 2.880244E+02, 2.734618E+02, 2.734632E+02
2024-01-24 05:22:30,1, 0.000000E+00, 2.736850E+02, 0.000000E+00, 9.391928E-01, 2.880212E+02, 2.735704E+02, 2.735764E+02
2024-01-24 05:37:30,1, 0.000000E+00, 2.737909E+02, 0.000000E+00, 1.082049E+00, 2.880180E+02, 2.736747E+02, 2.736848E+02
2024-01-24 05:52:30,1, 0.000000E+00, 2.738940E+02, 0.000000E+00, 1.213911E+00, 2.880148E+02, 2.737759E+02, 2.737895E+02
2024-01-24 06:07:30,1, 0.000000E+00, 2.739884E+02, 0.000000E+00, 1.248649E+00, 2.880116E+02, 2.738725E+02, 2.738910E+02
2024-01-24 06:22:30,1, 0.000000E+00, 2.740687E+02, 0.000000E+00, 1.194131E+00, 2.880084E+02, 2.739587E+02, 2.739832E+02
2024-01-24 06:37:30,1, 0.000000E+00, 2.741384E+02, 0.000000E+00, 1.145891E+00, 2.880052E+02, 2.740327E+02, 2.740619E+02
2024-01-24 06:52:30,1, 0.000000E+00, 2.742008E+02, 0.000000E+00, 1.103942E+00, 2.880019E+02, 2.740983E+02, 2.741307E+02
2024-01-24 07:07:30,1, 0.000000E+00, 2.742569E+02, 0.000000E+00, 1.161637E+00, 2.879986E+02, 2.741565E+02, 2.741920E+02
2024-01-24 07:22:30,1, 0.000000E+00, 2.743073E+02, 0.000000E+00, 1.307620E+00, 2.879954E+02, 2.742080E+02, 2.742468E+02
2024-01-24 07:37:30,1, 0.000000E+00, 2.743538E+02, 0.000000E+00, 1.437046E+00, 2.879922E+02, 2.742548E+02, 2.742963E+02
2024-01-24 07:52:30,1, 0.000000E+00, 2.743977E+02, 0.000000E+00, 1.552336E+00, 2.879891E+02, 2.742987E+02, 2.743422E+02
2024-01-24 08:07:30,1, 0.000000E+00, 2.744356E+02, 0.000000E+00, 1.565347E+00, 2.879860E+02, 2.743385E+02, 2.743851E+02
2024-01-24 08:22:30,1, 0.000000E+00, 2.744648E+02, 0.000000E+00, 1.486369E+00, 2.879831E+02, 2.743711E+02, 2.744216E+02
2024-01-24 08:37:30,1, 0.000000E+00, 2.744875E+02, 0.000000E+00, 1.415638E+00, 2.879803E+02, 2.743963E+02, 2.744497E+02
2024-01-24 08:52:30,1, 0.000000E+00, 2.745060E+02, 0.000000E+00, 1.353198E+00, 2.879776E+02, 2.744161E+02, 2.744716E+02
2024-01-24 09:07:30,1, 0.000000E+00, 2.745195E+02, 0.000000E+00, 1.238549E+00, 2.879751E+02, 2.744320E+02, 2.744894E+02
2024-01-24 09:22:30,1, 0.000000E+00, 2.745272E+02, 0.000000E+00, 1.076889E+00, 2.879727E+02, 2.744429E+02, 2.745022E+02
2024-01-24 09:37:30,1, 0.000000E+00, 2.745309E+02, 0.000000E+00, 9.361139E-01, 2.879704E+02, 2.744490E+02, 2.745095E+02
2024-01-24 09:52:30,1, 0.000000E+00, 2.745324E+02, 0.000000E+00, 8.163783E-01, 2.879682E+02, 2.744521E+02, 2.745130E+02
2024-01-24 10:07:30,1, 0.000000E+00, 2.745319E+02, 0.000000E+00, 6.886776E-01, 2.879662E+02, 2.744537E+02, 2.745144E+02
2024-01-24 10:22:30,1, 0.000000E+00, 2.745297E+02, 0.000000E+00, 5.533355E-01, 2.879641E+02, 2.744538E+02, 2.745141E+02
2024-01-24 10:37:30,1, 0.000000E+00, 2.745263E+02, 0.000000E+00, 4.321881E-01, 2.879620E+02, 2.744525E+02, 2.745121E+02
2024-01-24 10:52:30,1, 0.000000E+00, 2.745221E+02, 0.000000E+00, 3.232523E-01, 2.879598E+02, 2.744503E+02, 2.745090E+02
2024-01-24 11:07:30,1, 0.000000E+00, 2.745068E+02, 0.000000E+00, 2.482345E-01, 2.879577E+02, 2.744392E+02, 2.745026E+02
2024-01-24 11:22:30,1, 0.000000E+00, 2.744729E+02, 0.000000E+00, 2.012685E-01, 2.879557E+02, 2.744098E+02, 2.744828E+02
2024-01-24 11:37:30,1, 0.000000E+00, 2.744263E+02, 0.000000E+00, 1.541338E-01, 2.879537E+02, 2.743648E+02, 2.744454E+02
2024-01-24 11:52:30,1, 0.000000E+00, 2.743714E+02, 0.000000E+00, 1.074543E-01, 2.879517E+02, 2.743102E+02, 2.743961E+02
2024-01-24 12:07:30,1, 0.000000E+00, 2.743341E+02, 0.000000E+00, 5.933646E-02, 2.879498E+02, 2.742664E+02, 2.743444E+02
2024-01-24 12:22:30,1, 0.000000E+00, 2.743330E+02, 0.000000E+00, 1.299627E-02, 2.879479E+02, 2.742568E+02, 2.743153E+02
2024-01-24 12:37:30,1, 0.000000E+00, 2.743575E+02, 0.000000E+00,-2.835918E-02, 2.879461E+02, 2.742776E+02, 2.743208E+02
2024-01-24 12:52:30,1, 0.000000E+00, 2.743989E+02, 0.000000E+00,-6.585915E-02, 2.879442E+02, 2.743177E+02, 2.743500E+02
2024-01-24 13:07:30,1, 8.942285E+00, 2.745594E+02, 1.359030E+00, 9.753385E-02, 2.879424E+02, 2.744602E+02, 2.744565E+02
2024-01-24 13:22:30,1, 1.262777E+01, 2.747273E+02, 1.783425E+00, 3.177995E-01, 2.879406E+02, 2.746378E+02, 2.746360E+02
2024-01-24 13:37:30,1, 1.616960E+01, 2.748932E+02, 2.115400E+00, 5.931523E-01, 2.879389E+02, 2.748156E+02, 2.748199E+02
2024-01-24 13:52:30,1, 1.955260E+01, 2.750528E+02, 2.372003E+00, 9.313756E-01, 2.879371E+02, 2.749911E+02, 2.750010E+02
2024-01-24 14:07:30,1, 2.827379E+01, 2.752732E+02, 2.788925E+00, 1.549449E+00, 2.879354E+02, 2.752290E+02, 2.752131E+02
2024-01-24 14:22:30,1, 3.202831E+01, 2.753594E+02, 2.933878E+00, 3.505536E+00, 2.879337E+02, 2.754418E+02, 2.754363E+02
2024-01-24 14:37:30,1, 3.553440E+01, 2.754296E+02, 3.041044E+00, 3.701914E+00, 2.879320E+02, 2.755321E+02, 2.755349E+02
2024-01-24 14:52:30,1, 3.877705E+01, 2.755103E+02, 3.108282E+00, 3.753997E+00, 2.879304E+02, 2.756242E+02, 2.756206E+02
2024-01-24 15:07:30,1, 3.545493E+01, 2.755138E+02, 3.068478E+00, 3.852563E+00, 2.879288E+02, 2.756471E+02, 2.756714E+02
2024-01-24 15:22:30,1, 3.772727E+01, 2.755881E+02, 3.110671E+00, 3.362892E+00, 2.879109E+02, 2.756815E+02, 2.756920E+02
2024-01-24 15:37:30,1, 3.974354E+01, 2.756491E+02, 3.149453E+00, 3.689273E+00, 2.879581E+02, 2.757793E+02, 2.757795E+02
2024-01-24 15:52:30,1, 4.149510E+01, 2.757026E+02, 3.194360E+00, 3.777044E+00, 2.880626E+02, 2.758465E+02, 2.758439E+02
2024-01-24 16:07:30,1, 5.351069E+01, 2.758905E+02, 3.313938E+00, 3.759831E+00, 2.882096E+02, 2.760404E+02, 2.759734E+02
2024-01-24 16:22:30,1, 5.500593E+01, 2.759294E+02, 3.376419E+00, 4.563947E+00, 2.883850E+02, 2.762025E+02, 2.761493E+02
2024-01-24 16:37:30,1, 5.614793E+01, 2.760296E+02, 3.424827E+00, 3.892238E+00, 2.885810E+02, 2.762344E+02, 2.761883E+02
2024-01-24 16:52:30,1, 5.693182E+01, 2.761100E+02, 3.439780E+00, 4.011282E+00, 2.887893E+02, 2.763439E+02, 2.762950E+02
2024-01-24 17:07:30,1, 4.456539E+01, 2.760423E+02, 3.369930E+00, 3.876285E+00, 2.890034E+02, 2.762685E+02, 2.762940E+02
2024-01-24 17:22:30,1, 4.461133E+01, 2.761217E+02, 3.350371E+00, 3.045585E+00, 2.892174E+02, 2.762332E+02, 2.762441E+02
2024-01-24 17:37:30,1, 4.437479E+01, 2.761543E+02, 3.342138E+00, 3.564308E+00, 2.894270E+02, 2.763240E+02, 2.763281E+02
2024-01-24 17:52:30,1, 4.385679E+01, 2.761866E+02, 3.357374E+00, 3.454706E+00, 2.896316E+02, 2.763435E+02, 2.763532E+02
2024-01-24 18:07:30,1, 6.879780E+01, 2.764194E+02, 3.517801E+00, 4.297638E+00, 2.898621E+02, 2.766674E+02, 2.765384E+02
2024-01-24 18:22:30,1, 6.708330E+01, 2.762359E+02, 3.610280E+00, 6.040122E+00, 2.901513E+02, 2.767779E+02, 2.767065E+02
2024-01-24 18:37:30,1, 6.493543E+01, 2.762158E+02, 3.630120E+00, 4.440521E+00, 2.904716E+02, 2.765519E+02, 2.764997E+02
2024-01-24 18:52:30,1, 6.236339E+01, 2.761777E+02, 3.555523E+00, 4.376413E+00, 2.907995E+02, 2.765317E+02, 2.764749E+02
2024-01-24 19:07:30,1, 3.306511E+01, 2.759547E+02, 3.185375E+00, 2.990903E+00, 2.911090E+02, 2.761923E+02, 2.762774E+02
2024-01-24 19:22:30,1, 3.117983E+01, 2.759840E+02, 3.062879E+00, 1.522785E+00, 2.913859E+02, 2.760162E+02, 2.760740E+02
2024-01-24 19:37:30,1, 2.907969E+01, 2.760111E+02, 2.966072E+00, 1.550161E+00, 2.916378E+02, 2.760612E+02, 2.761044E+02
2024-01-24 19:52:30,1, 2.677366E+01, 2.760131E+02, 2.881168E+00, 1.426717E+00, 2.918749E+02, 2.760643E+02, 2.761166E+02
2024-01-24 20:07:30,1, 2.149785E+01, 2.759821E+02, 2.597164E+00, 1.062066E+00, 2.922155E+02, 2.760144E+02, 2.760871E+02
2024-01-24 20:22:30,1, 1.911762E+01, 2.759752E+02, 2.425000E+00, 6.953772E-01, 2.927686E+02, 2.759720E+02, 2.760461E+02
2024-01-24 20:37:30,1, 1.658347E+01, 2.759691E+02, 2.213061E+00, 4.365690E-01, 2.934125E+02, 2.759507E+02, 2.760269E+02
2024-01-24 20:52:30,1, 1.390625E+01, 2.759562E+02, 1.952923E+00, 1.805857E-01, 2.940588E+02, 2.759246E+02, 2.760059E+02
2024-01-24 21:07:30,1, 1.018492E+01, 2.759184E+02, 1.524754E+00,-7.499232E-02, 2.946601E+02, 2.758777E+02, 2.759700E+02
2024-01-24 21:22:30,1, 7.497295E+00, 2.758706E+02, 1.169093E+00,-2.834759E-01, 2.952147E+02, 2.758185E+02, 2.759160E+02
2024-01-24 21:37:30,1, 4.711428E+00, 2.758111E+02, 7.631114E-01,-4.696118E-01, 2.957378E+02, 2.757505E+02, 2.758519E+02
2024-01-24 21:52:30,1, 1.839251E+00, 2.757363E+02, 3.089344E-01,-6.213770E-01, 2.962375E+02, 2.756705E+02, 2.757755E+02
2024-01-24 22:07:30,1, 0.000000E+00, 2.756494E+02, 0.000000E+00,-6.867783E-01, 2.967323E+02, 2.755800E+02, 2.756902E+02
2024-01-24 22:22:30,1, 0.000000E+00, 2.755768E+02, 0.000000E+00,-7.650189E-01, 2.972228E+02, 2.754989E+02, 2.756048E+02
2024-01-24 22:37:30,1, 0.000000E+00, 2.755165E+02, 0.000000E+00,-8.679020E-01, 2.977039E+02, 2.754310E+02, 2.755334E+02
2024-01-24 22:52:30,1, 0.000000E+00, 2.754644E+02, 0.000000E+00,-9.588935E-01, 2.981740E+02, 2.753728E+02, 2.754736E+02
2024-01-24 23:07:30,1, 0.000000E+00, 2.754292E+02, 0.000000E+00,-1.056783E+00, 2.986484E+02, 2.753296E+02, 2.754240E+02
2024-01-24 23:22:30,1, 0.000000E+00, 2.754178E+02, 0.000000E+00,-1.160972E+00, 2.991250E+02, 2.753097E+02, 2.753933E+02
2024-01-24 23:37:30,1, 0.000000E+00, 2.754231E+02, 0.000000E+00,-1.260517E+00, 2.995981E+02, 2.753094E+02, 2.753851E+02
2024-01-24 23:52:30,1, 0.000000E+00, 2.754398E+02, 0.000000E+00,-1.354560E+00, 3.000665E+02, 2.753220E+02, 2.753926E+02
2024-01-24 00:07:30,2, 0.000000E+00, 2.747284E+02, 0.000000E+00, 2.514068E+02, 2.880255E+02, 2.848792E+02, 2.870434E+02
2024-01-24 00:22:30,2, 0.000000E+00, 2.726832E+02, 0.000000E+00, 3.321703E+01, 2.880416E+02, 2.729268E+02, 2.741703E+02
2024-01-24 00:37:30,2, 0.000000E+00, 2.723778E+02, 0.000000E+00, 1.146222E+00, 2.880503E+02, 2.723787E+02, 2.725891E+02
2024-01-24 00:52:30,2, 0.000000E+00, 2.722700E+02, 0.000000E+00, 8.460941E-01, 2.880548E+02, 2.721990E+02, 2.723219E+02
2024-01-24 01:07:30,2, 0.000000E+00, 2.721761E+02, 0.000000E+00, 7.427309E-01, 2.880570E+02, 2.721231E+02, 2.722238E+02
2024-01-24 01:22:30,2, 0.000000E+00, 2.720348E+02, 0.000000E+00, 7.279798E-01, 2.880580E+02, 2.719958E+02, 2.721197E+02
2024-01-24 01:37:30,2, 0.000000E+00, 2.718541E+02, 0.000000E+00, 7.130848E-01, 2.880585E+02, 2.718294E+02, 2.719706E+02
2024-01-24 01:52:30,2, 0.000000E+00, 2.716406E+02, 0.000000E+00, 6.978386E-01, 2.880587E+02, 2.716274E+02, 2.717832E+02
2024-01-24 02:07:30,2, 0.000000E+00, 2.715157E+02, 0.000000E+00, 5.642030E-01, 2.880581E+02, 2.714787E+02, 2.715892E+02
2024-01-24 02:22:30,2, 0.000000E+00, 2.715693E+02, 0.000000E+00, 3.603436E-01, 2.880566E+02, 2.714816E+02, 2.715031E+02
2024-01-24 02:37:30,2, 0.000000E+00, 2.717527E+02, 0.000000E+00, 2.067939E-01, 2.880545E+02, 2.716336E+02, 2.715867E+02
2024-01-24 02:52:30,2, 0.000000E+00, 2.720276E+02, 0.000000E+00, 8.429766E-02, 2.880520E+02, 2.718840E+02, 2.717910E+02
2024-01-24 03:07:30,2, 0.000000E+00, 2.723135E+02, 0.000000E+00, 4.365219E-02, 2.880493E+02, 2.721695E+02, 2.720698E+02
2024-01-24 03:22:30,2, 0.000000E+00, 2.725503E+02, 0.000000E+00, 7.584802E-02, 2.880464E+02, 2.724227E+02, 2.723464E+02
2024-01-24 03:37:30,2, 0.000000E+00, 2.727491E+02, 0.000000E+00, 1.117063E-01, 2.880434E+02, 2.726313E+02, 2.725751E+02
2024-01-24 03:52:30,2, 0.000000E+00, 2.729218E+02, 0.000000E+00, 1.493269E-01, 2.880403E+02, 2.728095E+02, 2.727681E+02
2024-01-24 04:07:30,2, 0.000000E+00, 2.730750E+02, 0.000000E+00, 2.452743E-01, 2.880371E+02, 2.729654E+02, 2.729361E+02
2024-01-24 04:22:30,2, 0.000000E+00, 2.732128E+02, 0.000000E+00, 3.920497E-01, 2.880339E+02, 2.731040E+02, 2.730851E+02
2024-01-24 04:37:30,2, 0.000000E+00, 2.733402E+02, 0.000000E+00, 5.248710E-01, 2.880308E+02, 2.732302E+02, 2.732198E+02
2024-01-24 04:52:30,2, 0.000000E+00, 2.734605E+02, 0.000000E+00, 6.450067E-01, 2.880275E+02, 2.733482E+02, 2.733446E+02
2024-01-24 05:07:30,2, 0.000000E+00, 2.735753E+02, 0.000000E+00, 7.840421E-01, 2.880244E+02, 2.734608E+02, 2.734629E+02
2024-01-24 05:22:30,2, 0.000000E+00, 2.736850E+02, 0.000000E+00, 9.391788E-01, 2.880212E+02, 2.735691E+02, 2.735760E+02
2024-01-24 05:37:30,2, 0.000000E+00, 2.737908E+02, 0.000000E+00, 1.082043E+00, 2.880180E+02, 2.736730E+02, 2.736843E+02
2024-01-24 05:52:30,2, 0.000000E+00, 2.738940E+02, 0.000000E+00, 1.213916E+00, 2.880148E+02, 2.737739E+02, 2.737889E+02
2024-01-24 06:07:30,2, 0.000000E+00, 2.739883E+02, 0.000000E+00, 1.248680E+00, 2.880116E+02, 2.738702E+02, 2.738904E+02
2024-01-24 06:22:30,2, 0.000000E+00, 2.740687E+02, 0.000000E+00, 1.194199E+00, 2.880084E+02, 2.739562E+02, 2.739825E+02
2024-01-24 06:37:30,2, 0.000000E+00, 2.741384E+02, 0.000000E+00, 1.145993E+00, 2.880052E+02, 2.740299E+02, 2.740611E+02
2024-01-24 06:52:30,2, 0.000000E+00, 2.742008E+02, 0.000000E+00, 1.104078E+00, 2.880019E+02, 2.740954E+02, 2.741298E+02
2024-01-24 07:07:30,2, 0.000000E+00, 2.742569E+02, 0.000000E+00, 1.161795E+00, 2.879986E+02, 2.741534E+02, 2.741910E+02
2024-01-24 07:22:30,2, 0.000000E+00, 2.743072E+02, 0.000000E+00, 1.307787E+00, 2.879954E+02, 2.742047E+02, 2.742458E+02
2024-01-24 07:37:30,2, 0.000000E+00, 2.743538E+02, 0.000000E+00, 1.437224E+00, 2.879922E+02, 2.742514E+02, 2.742953E+02
2024-01-24 07:52:30,2, 0.000000E+00, 2.743977E+02, 0.000000E+00, 1.552527E+00, 2.879891E+02, 2.742951E+02, 2.743411E+02
2024-01-24 08:07:30,2, 0.000000E+00, 2.744356E+02, 0.000000E+00, 1.565572E+00, 2.879860E+02, 2.743348E+02, 2.743840E+02
2024-01-24 08:22:30,2, 0.000000E+00, 2.744648E+02, 0.000000E+00, 1.486644E+00, 2.879831E+02, 2.743673E+02, 2.744204E+02
2024-01-24 08:37:30,2, 0.000000E+00, 2.744875E+02, 0.000000E+00, 1.415978E+00, 2.879803E+02, 2.743923E+02, 2.744485E+02
2024-01-24 08:52:30,2, 0.000000E+00, 2.745060E+02, 0.000000E+00, 1.353585E+00, 2.879776E+02, 2.744124E+02, 2.744706E+02
2024-01-24 09:07:30,2, 0.000000E+00, 2.745194E+02, 0.000000E+00, 1.238920E+00, 2.879751E+02, 2.744284E+02, 2.744884E+02
2024-01-24 09:22:30,2, 0.000000E+00, 2.745270E+02, 0.000000E+00, 1.077196E+00, 2.879727E+02, 2.744392E+02, 2.745010E+02
2024-01-24 09:37:30,2, 0.000000E+00, 2.745307E+02, 0.000000E+00, 9.364522E-01, 2.879704E+02, 2.744451E+02, 2.745082E+02
2024-01-24 09:52:30,2, 0.000000E+00, 2.745321E+02, 0.000000E+00, 8.167083E-01, 2.879682E+02, 2.744482E+02, 2.745116E+02
2024-01-24 10:07:30,2, 0.000000E+00, 2.745316E+02, 0.000000E+00, 6.890146E-01, 2.879662E+02, 2.744497E+02, 2.745130E+02
2024-01-24 10:22:30,2, 0.000000E+00, 2.745294E+02, 0.000000E+00, 5.536873E-01, 2.879641E+02, 2.744498E+02, 2.745127E+02
2024-01-24 10:37:30,2, 0.000000E+00, 2.745260E+02, 0.000000E+00, 4.325550E-01, 2.879620E+02, 2.744485E+02, 2.745107E+02
2024-01-24 10:52:30,2, 0.000000E+00, 2.745218E+02, 0.000000E+00, 3.236331E-01, 2.879598E+02, 2.744462E+02, 2.745075E+02
2024-01-24 11:07:30,2, 0.000000E+00, 2.745064E+02, 0.000000E+00, 2.486213E-01, 2.879577E+02, 2.744353E+02, 2.745012E+02
2024-01-24 11:22:30,2, 0.000000E+00, 2.744726E+02, 0.000000E+00, 2.016517E-01, 2.879557E+02, 2.744062E+02, 2.744815E+02
2024-01-24 11:37:30,2, 0.000000E+00, 2.744260E+02, 0.000000E+00, 1.545066E-01, 2.879537E+02, 2.743617E+02, 2.744442E+02
2024-01-24 11:52:30,2, 0.000000E+00, 2.743711E+02, 0.000000E+00, 1.078050E-01, 2.879517E+02, 2.743073E+02, 2.743951E+02
2024-01-24 12:07:30,2, 0.000000E+00, 2.743340E+02, 0.000000E+00, 5.963478E-02, 2.879498E+02, 2.742633E+02, 2.743433E+02
2024-01-24 12:22:30,2, 0.000000E+00, 2.743330E+02, 0.000000E+00, 1.330503E-02, 2.879479E+02, 2.742536E+02, 2.743143E+02
2024-01-24 12:37:30,2, 0.000000E+00, 2.743573E+02, 0.000000E+00,-2.806364E-02, 2.879461E+02, 2.742742E+02, 2.743198E+02
2024-01-24 12:52:30,2, 0.000000E+00, 2.743986E+02, 0.000000E+00,-6.555714E-02, 2.879442E+02, 2.743137E+02, 2.743487E+02
2024-01-24 13:07:30,2, 8.942285E+00, 2.745588E+02, 1.360257E+00, 9.785534E-02, 2.879424E+02, 2.744549E+02, 2.744543E+02
2024-01-24 13:22:30,2, 1.262777E+01, 2.747266E+02, 1.785694E+00, 3.181004E-01, 2.879406E+02, 2.746322E+02, 2.746335E+02
2024-01-24 13:37:30,2, 1.616960E+01, 2.748923E+02, 2.118546E+00, 5.934589E-01, 2.879389E+02, 2.748089E+02, 2.748168E+02
2024-01-24 13:52:30,2, 1.955260E+01, 2.750519E+02, 2.375537E+00, 9.314061E-01, 2.879371E+02, 2.749836E+02, 2.749973E+02
2024-01-24 14:07:30,2, 2.827379E+01, 2.752729E+02, 2.792171E+00, 1.543847E+00, 2.879354E+02, 2.752198E+02, 2.752088E+02
2024-01-24 14:22:30,2, 3.202831E+01, 2.753597E+02, 2.936859E+00, 3.509904E+00, 2.879337E+02, 2.754337E+02, 2.754329E+02
2024-01-24 14:37:30,2, 3.553440E+01, 2.754298E+02, 3.043697E+00, 3.711583E+00, 2.879320E+02, 2.755246E+02, 2.755327E+02
2024-01-24 14:52:30,2, 3.877705E+01, 2.755103E+02, 3.111067E+00, 3.759708E+00, 2.879304E+02, 2.756160E+02, 2.756177E+02
2024-01-24 15:07:30,2, 3.545493E+01, 2.755139E+02, 3.071414E+00, 3.856675E+00, 2.879288E+02, 2.756394E+02, 2.756687E+02
2024-01-24 15:22:30,2, 3.772727E+01, 2.755881E+02, 3.113455E+00, 3.366861E+00, 2.879109E+02, 2.756731E+02, 2.756891E+02
2024-01-24 15:37:30,2, 3.974354E+01, 2.756491E+02, 3.152145E+00, 3.693381E+00, 2.879581E+02, 2.757709E+02, 2.757767E+02
2024-01-24 15:52:30,2, 4.149510E+01, 2.757027E+02, 3.197007E+00, 3.781197E+00, 2.880625E+02, 2.758377E+02, 2.758409E+02
2024-01-24 16:07:30,2, 5.351069E+01, 2.758906E+02, 3.316354E+00, 3.763752E+00, 2.882095E+02, 2.760301E+02, 2.759698E+02
2024-01-24 16:22:30,2, 5.500593E+01, 2.759296E+02, 3.378881E+00, 4.568876E+00, 2.883849E+02, 2.761927E+02, 2.761459E+02
2024-01-24 16:37:30,2, 5.614793E+01, 2.760297E+02, 3.427328E+00, 3.896436E+00, 2.885809E+02, 2.762238E+02, 2.761845E+02
2024-01-24 16:52:30,2, 5.693182E+01, 2.761102E+02, 3.442280E+00, 4.015639E+00, 2.887891E+02, 2.763333E+02, 2.762913E+02
2024-01-24 17:07:30,2, 4.456539E+01, 2.760424E+02, 3.372690E+00, 3.880855E+00, 2.890032E+02, 2.762593E+02, 2.762908E+02
2024-01-24 17:22:30,2, 4.461133E+01, 2.761218E+02, 3.353101E+00, 3.049030E+00, 2.892173E+02, 2.762230E+02, 2.762405E+02
2024-01-24 17:37:30,2, 4.437479E+01, 2.761544E+02, 3.344862E+00, 3.568433E+00, 2.894268E+02, 2.763141E+02, 2.763248E+02
2024-01-24 17:52:30,2, 4.385679E+01, 2.761867E+02, 3.360156E+00, 3.458896E+00, 2.896314E+02, 2.763333E+02, 2.763497E+02
2024-01-24 18:07:30,2, 6.879780E+01, 2.764196E+02, 3.520289E+00, 4.302037E+00, 2.898619E+02, 2.766546E+02, 2.765339E+02
2024-01-24 18:22:30,2, 6.708330E+01, 2.762361E+02, 3.612862E+00, 6.046036E+00, 2.901511E+02, 2.767669E+02, 2.767027E+02
2024-01-24 18:37:30,2, 6.493543E+01, 2.762159E+02, 3.632739E+00, 4.445549E+00, 2.904714E+02, 2.765407E+02, 2.764958E+02
2024-01-24 18:52:30,2, 6.236339E+01, 2.761779E+02, 3.558100E+00, 4.380711E+00, 2.907993E+02, 2.765211E+02, 2.764712E+02
2024-01-24 19:07:30,2, 3.306511E+01, 2.759548E+02, 3.189018E+00, 2.995548E+00, 2.911088E+02, 2.761849E+02, 2.762749E+02
2024-01-24 19:22:30,2, 3.117983E+01, 2.759841E+02, 3.066543E+00, 1.525703E+00, 2.913857E+02, 2.760074E+02, 2.760709E+02
2024-01-24 19:37:30,2, 2.907969E+01, 2.760111E+02, 2.969786E+00, 1.553457E+00, 2.916375E+02, 2.760529E+02, 2.761017E+02
2024-01-24 19:52:30,2, 2.677366E+01, 2.760132E+02, 2.885059E+00, 1.430476E+00, 2.918746E+02, 2.760560E+02, 2.761138E+02
2024-01-24 20:07:30,2, 2.149785E+01, 2.759822E+02, 2.600951E+00, 1.065638E+00, 2.922152E+02, 2.760065E+02, 2.760844E+02
2024-01-24 20:22:30,2, 1.911762E+01, 2.759753E+02, 2.428474E+00, 6.983345E-01, 2.927683E+02, 2.759640E+02, 2.760434E+02
